Age,BIB,Pnt,Prev,Rider,Rnk,Team,\u25bc\u25b2,stage,year
27,67.0,24.0,24.0,Perez Ruben,24,Euskaltel - Euskadi,-,16,2009
27,128.0,24.0,51.0,Moinard Ama\xebl,25,"Cofidis, Solutions Cr\xe9dits",\u25b226,16,2009
29,36.0,23.0,25.0,Schleck Fr\xe4nk,26,Saxo Bank,\u25bc1,16,2009
28,49.0,23.0,30.0,ten Dam Laurens,27,Rabobank ProTeam,\u25b23,16,2009
29,156.0,23.0,26.0,Pineau J\xe9rome,28,Quickstep - Innergetic,\u25bc2,16,2009
36,74.0,21.0,27.0,Hincapie George,29,Team Columbia - HTC,\u25bc2,16,2009
37,39.0,21.0,39.0,Voigt Jens,30,Saxo Bank,\u25b29,16,2009
28,161.0,18.0,,Karpets Vladimir,31,Team Katusha,-,16,2009
24,164.0,17.0,28.0,Ignatyev Mikhail,32,Team Katusha,\u25bc4,16,2009
29,58.0,17.0,29.0,Wiggins Bradley,33,Team Garmin - Slipstream,\u25bc4,16,2009
39,85.0,17.0,,Goubert Stephane,34,AG2R La Mondiale,-,16,2009
29,94.0,17.0,31.0,Kuchynski Aliaksandr,35,Liquigas,\u25bc4,16,2009
34,122.0,14.0,32.0,Auge St\xe9phane,36,"Cofidis, Solutions Cr\xe9dits",\u25bc4,16,2009
34,1.0,14.0,33.0,Sastre Carlos,37,Cervelo Test Team,\u25bc4,16,2009
22,148.0,14.0,34.0,Rolland Pierre,38,Bbox Bouygues Telekom,\u25bc4,16,2009
29,26.0,14.0,35.0,Paulinho S\xe9rgio,39,Astana,\u25bc4,16,2009
31,43.0,13.0,36.0,Flecha Juan Antonio,40,Rabobank ProTeam,\u25bc4,16,2009
32,29.0,12.0,37.0,Zubeldia Haimar,41,Astana,\u25bc4,16,2009
26,62.0,12.0,,Anton Igor,42,Euskaltel - Euskadi,-,16,2009
32,56.0,11.0,38.0,Millar David,43,Team Garmin - Slipstream,\u25bc5,16,2009
34,23.0,10.0,40.0,Kl\xf6den Andr\xe9as,44,Astana,\u25bc4,16,2009
29,3.0,10.0,,G\xf3mez Marchante Jose Angel,45,Cervelo Test Team,-,16,2009
29,124.0,10.0,41.0,Duque Leonardo,46,"Cofidis, Solutions Cr\xe9dits",\u25bc5,16,2009
28,109.0,9.0,42.0,Veikkanen Jussi,47,Fran\xe7aise des Jeux,\u25bc5,16,2009
30,59.0,9.0,43.0,Zabriskie David,48,Team Garmin - Slipstream,\u25bc5,16,2009
24,196.0,7.0,44.0,Hupond Thierry,49,Skil - Shimano,\u25bc5,16,2009
24,187.0,7.0,,Velits Peter,50,Milram,-,16,2009
24,76.0,6.0,45.0,Martin Tony,51,Team Columbia - HTC,\u25bc6,16,2009
29,99.0,6.0,46.0,Willems Frederik,52,Liquigas,\u25bc6,16,2009
26,193.0,6.0,47.0,de Kort Koen,53,Skil - Shimano,\u25bc6,16,2009
29,103.0,6.0,48.0,Geslin Anthony,54,Fran\xe7aise des Jeux,\u25bc6,16,2009
37,22.0,6.0,49.0,Armstrong Lance,55,Astana,\u25bc6,16,2009
28,33.0,6.0,50.0,Cancellara Fabian,56,Saxo Bank,\u25bc6,16,2009
33,146.0,5.0,52.0,Lefevre Laurent,57,Bbox Bouygues Telekom,\u25bc5,16,2009
28,18.0,5.0,53.0,Vansummeren Johan,58,Silence - Lotto,\u25bc5,16,2009
33,138.0,5.0,54.0,Sapa Marcin,59,Lampre - NGC,\u25bc5,16,2009
30,69.0,5.0,55.0,Verdugo Gorka,60,Euskaltel - Euskadi,\u25bc5,16,2009
34,83.0,5.0,56.0,Dessel Cyril,61,AG2R La Mondiale,\u25bc5,16,2009
27,127.0,4.0,58.0,Minard S\xe9bastien,62,"Cofidis, Solutions Cr\xe9dits",\u25bc4,16,2009
28,54.0,4.0,57.0,Hesjedal Ryder,63,Team Garmin - Slipstream,\u25bc6,16,2009
34,38.0,4.0,59.0,S\xf8rensen Nicki,64,Saxo Bank,\u25bc5,16,2009
22,172.0,4.0,60.0,Bouet Maxime,65,Agritubel,\u25bc5,16,2009
22,182.0,4.0,61.0,Ciolek Gerald,66,Milram,\u25bc5,16,2009
24,198.0,4.0,62.0,Timmer Albert,67,Skil - Shimano,\u25bc5,16,2009
28,123.0,4.0,63.0,Dumoulin Samuel,68,"Cofidis, Solutions Cr\xe9dits",\u25bc5,16,2009
34,162.0,3.0,64.0,Botcharov Alexandre,69,Team Katusha,\u25bc5,16,2009
30,173.0,3.0,65.0,Calzati Sylvain,70,Agritubel,\u25bc5,16,2009
27,183.0,3.0,66.0,Fothen Markus,71,Milram,\u25bc5,16,2009
27,108.0,3.0,67.0,Vaugrenard Benoit,72,Fran\xe7aise des Jeux,\u25bc5,16,2009
34,165.0,2.0,68.0,Ivanov Serguei,73,Team Katusha,\u25bc5,16,2009
28,92.0,2.0,69.0,Bennati Daniele,74,Liquigas,\u25bc5,16,2009
23,93.0,1.0,70.0,Kreuziger Roman,75,Liquigas,\u25bc5,16,2009
38,171.0,1.0,71.0,Moreau Christophe,76,Agritubel,\u25bc5,16,2009
27,129.0,1.0,72.0,Pauriol R\xe9mi,77,"Cofidis, Solutions Cr\xe9dits",\u25bc5,16,2009
29,135.0,1.0,73.0,Loosli David,78,Lampre - NGC,\u25bc5,16,2009
25,55.0,1.0,74.0,Maaskant Martijn,79,Team Garmin - Slipstream,\u25bc5,16,2009
26,42.0,1.0,75.0,Clement Stef,80,Rabobank ProTeam,\u25bc5,16,2009
31,91.0,196.0,1.0,Pellizotti Franco,1,Liquigas,-,17,2009
31,64.0,118.0,2.0,Martinez Egoi,2,Euskaltel - Euskadi,-,17,2009
30,144.0,97.0,3.0,Fedrigo Pierrick,3,Bbox Bouygues Telekom,-,17,2009
28,126.0,89.0,7.0,Kern Christophe,4,"Cofidis, Solutions Cr\xe9dits",\u25b23,17,2009
29,61.0,86.0,4.0,Astarloza Mikel,5,Euskaltel - Euskadi,\u25bc1,17,2009
26,21.0,85.0,10.0,Contador Alberto,6,Astana,\u25b24,17,2009
30,101.0,84.0,5.0,Casar Sandy,7,Fran\xe7aise des Jeux,\u25bc2,17,2009
26,17.0,76.0,8.0,Van den Broeck Jurgen,8,Silence - Lotto,-,17,2009
29,36.0,68.0,26.0,Schleck Fr\xe4nk,9,Saxo Bank,\u25b217,17,2009
30,151.0,67.0,9.0,Chavanel Sylvain,10,Quickstep - Innergetic,\u25bc1,17,2009
24,31.0,65.0,21.0,Schleck Andy,11,Saxo Bank,\u25b210,17,2009
23,174.0,64.0,6.0,Feillu Brice,12,Agritubel,\u25bc6,17,2009
24,95.0,54.0,17.0,Nibali Vincenzo,13,Liquigas,\u25b24,17,2009
26,68.0,49.0,13.0,Txurruka Amets,14,Euskaltel - Euskadi,\u25bc1,17,2009
28,88.0,46.0,11.0,Riblon Christophe,15,AG2R La Mondiale,\u25bc4,17,2009
25,5.0,45.0,12.0,Haussler Heinrich,16,Cervelo Test Team,\u25bc4,17,2009
34,121.0,38.0,14.0,Moncouti\xe9 David,17,"Cofidis, Solutions Cr\xe9dits",\u25bc3,17,2009
34,23.0,37.0,44.0,Kl\xf6den Andr\xe9as,18,Astana,\u25b226,17,2009
33,45.0,36.0,15.0,Garate Juan Manuel,19,Rabobank ProTeam,\u25bc4,17,2009
29,58.0,35.0,33.0,Wiggins Bradley,20,Team Garmin - Slipstream,\u25b213,17,2009
31,87.0,34.0,16.0,Nocentini Rinaldo,21,AG2R La Mondiale,\u25bc5,17,2009
24,184.0,32.0,18.0,Fr\xf6hlinger Johannes,22,Milram,\u25bc4,17,2009
32,11.0,31.0,19.0,Evans Cadel,23,Silence - Lotto,\u25bc4,17,2009
30,141.0,31.0,20.0,Voeckler Thomas,24,Bbox Bouygues Telekom,\u25bc4,17,2009
37,22.0,27.0,55.0,Armstrong Lance,25,Astana,\u25b230,17,2009
25,118.0,26.0,22.0,Sanchez Luis Leon,26,Caisse d'Epargne,\u25bc4,17,2009
30,115.0,26.0,23.0,Guti\xe9rrez Jos\xe9 Iv\xe1n,27,Caisse d'Epargne,\u25bc4,17,2009
31,6.0,25.0,,Hushovd Thor,28,Cervelo Test Team,-,17,2009
27,67.0,24.0,24.0,Perez Ruben,29,Euskaltel - Euskadi,\u25bc5,17,2009
27,128.0,24.0,25.0,Moinard Ama\xebl,30,"Cofidis, Solutions Cr\xe9dits",\u25bc5,17,2009
28,49.0,23.0,27.0,ten Dam Laurens,31,Rabobank ProTeam,\u25bc4,17,2009
29,156.0,23.0,28.0,Pineau J\xe9rome,32,Quickstep - Innergetic,\u25bc4,17,2009
36,74.0,21.0,29.0,Hincapie George,33,Team Columbia - HTC,\u25bc4,17,2009
30,59.0,20.0,48.0,Zabriskie David,34,Team Garmin - Slipstream,\u25b214,17,2009
28,161.0,18.0,31.0,Karpets Vladimir,35,Team Katusha,\u25bc4,17,2009
24,164.0,17.0,32.0,Ignatyev Mikhail,36,Team Katusha,\u25bc4,17,2009
39,85.0,17.0,34.0,Goubert Stephane,37,AG2R La Mondiale,\u25bc3,17,2009
29,94.0,17.0,35.0,Kuchynski Aliaksandr,38,Liquigas,\u25bc3,17,2009
34,122.0,14.0,36.0,Auge St\xe9phane,39,"Cofidis, Solutions Cr\xe9dits",\u25bc3,17,2009
34,1.0,14.0,37.0,Sastre Carlos,40,Cervelo Test Team,\u25bc3,17,2009
22,148.0,14.0,38.0,Rolland Pierre,41,Bbox Bouygues Telekom,\u25bc3,17,2009
29,26.0,14.0,39.0,Paulinho S\xe9rgio,42,Astana,\u25bc3,17,2009
31,43.0,13.0,40.0,Flecha Juan Antonio,43,Rabobank ProTeam,\u25bc3,17,2009
32,29.0,12.0,41.0,Zubeldia Haimar,44,Astana,\u25bc3,17,2009
31,41.0,,,Menchov Denis,45*,Rabobank ProTeam,-,17,2009
26,62.0,12.0,42.0,Anton Igor,45,Euskaltel - Euskadi,\u25bc3,17,2009
32,56.0,12.0,43.0,Millar David,46,Team Garmin - Slipstream,\u25bc3,17,2009
38,171.0,11.0,76.0,Moreau Christophe,47,Agritubel,\u25b229,17,2009
35,,11.0,,Gomez Jose Javier,48,,-,17,2009
29,124.0,10.0,46.0,Duque Leonardo,49,"Cofidis, Solutions Cr\xe9dits",\u25bc3,17,2009
28,109.0,10.0,47.0,Veikkanen Jussi,50,Fran\xe7aise des Jeux,\u25bc3,17,2009
38,82.0,9.0,,Arrieta Jose Luis,51,AG2R La Mondiale,-,17,2009
24,196.0,9.0,49.0,Hupond Thierry,52,Skil - Shimano,\u25bc3,17,2009
33,51.0,7.0,,Vande Velde Christian,53,Team Garmin - Slipstream,-,17,2009
24,187.0,7.0,50.0,Velits Peter,54,Milram,\u25bc4,17,2009
24,76.0,7.0,51.0,Martin Tony,55,Team Columbia - HTC,\u25bc4,17,2009
29,99.0,6.0,52.0,Willems Frederik,56,Liquigas,\u25bc4,17,2009
26,193.0,6.0,53.0,de Kort Koen,57,Skil - Shimano,\u25bc4,17,2009
29,103.0,6.0,54.0,Geslin Anthony,58,Fran\xe7aise des Jeux,\u25bc4,17,2009
28,33.0,6.0,56.0,Cancellara Fabian,59,Saxo Bank,\u25bc3,17,2009
33,146.0,6.0,57.0,Lefevre Laurent,60,Bbox Bouygues Telekom,\u25bc3,17,2009
28,18.0,5.0,58.0,Vansummeren Johan,61,Silence - Lotto,\u25bc3,17,2009
33,138.0,5.0,59.0,Sapa Marcin,62,Lampre - NGC,\u25bc3,17,2009
28,152.0,5.0,,Barredo Carlos,63,Quickstep - Innergetic,-,17,2009
30,69.0,5.0,60.0,Verdugo Gorka,64,Euskaltel - Euskadi,\u25bc4,17,2009
27,127.0,5.0,62.0,Minard S\xe9bastien,65,"Cofidis, Solutions Cr\xe9dits",\u25bc3,17,2009
28,54.0,4.0,63.0,Hesjedal Ryder,66,Team Garmin - Slipstream,\u25bc3,17,2009
34,38.0,4.0,64.0,S\xf8rensen Nicki,67,Saxo Bank,\u25bc3,17,2009
22,172.0,4.0,65.0,Bouet Maxime,68,Agritubel,\u25bc3,17,2009
22,182.0,4.0,66.0,Ciolek Gerald,69,Milram,\u25bc3,17,2009
24,198.0,4.0,67.0,Timmer Albert,70,Skil - Shimano,\u25bc3,17,2009
28,123.0,4.0,68.0,Dumoulin Samuel,71,"Cofidis, Solutions Cr\xe9dits",\u25bc3,17,2009
34,162.0,4.0,69.0,Botcharov Alexandre,72,Team Katusha,\u25bc3,17,2009
30,173.0,3.0,70.0,Calzati Sylvain,73,Agritubel,\u25bc3,17,2009
27,183.0,3.0,71.0,Fothen Markus,74,Milram,\u25bc3,17,2009
27,108.0,3.0,72.0,Vaugrenard Benoit,75,Fran\xe7aise des Jeux,\u25bc3,17,2009
34,165.0,3.0,73.0,Ivanov Serguei,76,Team Katusha,\u25bc3,17,2009
28,92.0,2.0,74.0,Bennati Daniele,77,Liquigas,\u25bc3,17,2009
23,93.0,2.0,75.0,Kreuziger Roman,78,Liquigas,\u25bc3,17,2009
27,129.0,1.0,77.0,Pauriol R\xe9mi,79,"Cofidis, Solutions Cr\xe9dits",\u25bc2,17,2009
29,135.0,1.0,78.0,Loosli David,80,Lampre - NGC,\u25bc2,17,2009
25,55.0,1.0,79.0,Maaskant Martijn,81,Team Garmin - Slipstream,\u25bc2,17,2009
26,42.0,1.0,80.0,Clement Stef,82,Rabobank ProTeam,\u25bc2,17,2009
31,91.0,196.0,1,Pellizotti Franco,1,Liquigas,-,18,2009
31,64.0,118.0,2,Martinez Egoi,2,Euskaltel - Euskadi,-,18,2009
30,144.0,99.0,3,Fedrigo Pierrick,3,Bbox Bouygues Telekom,-,18,2009
28,126.0,89.0,4,Kern Christophe,4,"Cofidis, Solutions Cr\xe9dits",-,18,2009
26,21.0,88.0,6,Contador Alberto,5,Astana,\u25b21,18,2009
29,61.0,86.0,5,Astarloza Mikel,6,Euskaltel - Euskadi,\u25bc1,18,2009
30,101.0,84.0,7,Casar Sandy,7,Fran\xe7aise des Jeux,-,18,2009
26,17.0,76.0,8,Van den Broeck Jurgen,8,Silence - Lotto,-,18,2009
29,36.0,68.0,9,Schleck Fr\xe4nk,9,Saxo Bank,-,18,2009
30,151.0,67.0,10,Chavanel Sylvain,10,Quickstep - Innergetic,-,18,2009
24,31.0,65.0,11,Schleck Andy,11,Saxo Bank,-,18,2009
23,174.0,64.0,12,Feillu Brice,12,Agritubel,-,18,2009
24,95.0,54.0,13,Nibali Vincenzo,13,Liquigas,-,18,2009
26,68.0,49.0,14,Txurruka Amets,14,Euskaltel - Euskadi,-,18,2009
28,88.0,46.0,15,Riblon Christophe,15,AG2R La Mondiale,-,18,2009
25,5.0,45.0,16,Haussler Heinrich,16,Cervelo Test Team,-,18,2009
34,23.0,38.0,18,Kl\xf6den Andr\xe9as,17,Astana,\u25b21,18,2009
34,121.0,38.0,17,Moncouti\xe9 David,18,"Cofidis, Solutions Cr\xe9dits",\u25bc1,18,2009
33,45.0,36.0,19,Garate Juan Manuel,19,Rabobank ProTeam,-,18,2009
32,11.0,35.0,23,Evans Cadel,20,Silence - Lotto,\u25b23,18,2009
29,58.0,35.0,20,Wiggins Bradley,21,Team Garmin - Slipstream,\u25bc1,18,2009
31,87.0,34.0,21,Nocentini Rinaldo,22,AG2R La Mondiale,\u25bc1,18,2009
24,184.0,32.0,22,Fr\xf6hlinger Johannes,23,Milram,\u25bc1,18,2009
30,141.0,31.0,24,Voeckler Thomas,24,Bbox Bouygues Telekom,-,18,2009
37,22.0,27.0,25,Armstrong Lance,25,Astana,-,18,2009
25,118.0,26.0,26,Sanchez Luis Leon,26,Caisse d'Epargne,-,18,2009
30,115.0,26.0,27,Guti\xe9rrez Jos\xe9 Iv\xe1n,27,Caisse d'Epargne,-,18,2009
31,6.0,25.0,28,Hushovd Thor,28,Cervelo Test Team,-,18,2009
27,67.0,24.0,29,Perez Ruben,29,Euskaltel - Euskadi,-,18,2009
27,128.0,24.0,30,Moinard Ama\xebl,30,"Cofidis, Solutions Cr\xe9dits",-,18,2009
28,49.0,23.0,31,ten Dam Laurens,31,Rabobank ProTeam,-,18,2009
29,156.0,23.0,32,Pineau J\xe9rome,32,Quickstep - Innergetic,-,18,2009
36,74.0,21.0,33,Hincapie George,33,Team Columbia - HTC,-,18,2009
30,59.0,20.0,34,Zabriskie David,34,Team Garmin - Slipstream,-,18,2009
28,161.0,18.0,35,Karpets Vladimir,35,Team Katusha,-,18,2009
24,164.0,17.0,36,Ignatyev Mikhail,36,Team Katusha,-,18,2009
39,85.0,17.0,37,Goubert Stephane,37,AG2R La Mondiale,-,18,2009
29,94.0,17.0,38,Kuchynski Aliaksandr,38,Liquigas,-,18,2009
34,122.0,14.0,39,Auge St\xe9phane,39,"Cofidis, Solutions Cr\xe9dits",-,18,2009
34,1.0,14.0,40,Sastre Carlos,40,Cervelo Test Team,-,18,2009
22,148.0,14.0,41,Rolland Pierre,41,Bbox Bouygues Telekom,-,18,2009
29,26.0,14.0,42,Paulinho S\xe9rgio,42,Astana,-,18,2009
31,43.0,13.0,43,Flecha Juan Antonio,43,Rabobank ProTeam,-,18,2009
32,29.0,12.0,44,Zubeldia Haimar,44,Astana,-,18,2009
31,41.0,,45*,Menchov Denis,45*,Rabobank ProTeam,-,18,2009
26,62.0,12.0,45,Anton Igor,45,Euskaltel - Euskadi,-,18,2009
32,56.0,12.0,46,Millar David,46,Team Garmin - Slipstream,-,18,2009
38,171.0,11.0,47,Moreau Christophe,47,Agritubel,-,18,2009
29,124.0,11.0,49,Duque Leonardo,48,"Cofidis, Solutions Cr\xe9dits",\u25b21,18,2009
28,109.0,10.0,50,Veikkanen Jussi,49,Fran\xe7aise des Jeux,\u25b21,18,2009
38,82.0,9.0,51,Arrieta Jose Luis,50,AG2R La Mondiale,\u25b21,18,2009
24,196.0,9.0,52,Hupond Thierry,51,Skil - Shimano,\u25b21,18,2009
33,51.0,7.0,53,Vande Velde Christian,52,Team Garmin - Slipstream,\u25b21,18,2009
24,187.0,7.0,54,Velits Peter,53,Milram,\u25b21,18,2009
24,76.0,7.0,55,Martin Tony,54,Team Columbia - HTC,\u25b21,18,2009
29,99.0,6.0,56,Willems Frederik,55,Liquigas,\u25b21,18,2009
26,193.0,6.0,57,de Kort Koen,56,Skil - Shimano,\u25b21,18,2009
29,103.0,6.0,58,Geslin Anthony,57,Fran\xe7aise des Jeux,\u25b21,18,2009
28,33.0,6.0,59,Cancellara Fabian,58,Saxo Bank,\u25b21,18,2009
33,146.0,6.0,60,Lefevre Laurent,59,Bbox Bouygues Telekom,\u25b21,18,2009
28,18.0,5.0,61,Vansummeren Johan,60,Silence - Lotto,\u25b21,18,2009
33,138.0,5.0,62,Sapa Marcin,61,Lampre - NGC,\u25b21,18,2009
28,152.0,5.0,63,Barredo Carlos,62,Quickstep - Innergetic,\u25b21,18,2009
30,69.0,5.0,64,Verdugo Gorka,63,Euskaltel - Euskadi,\u25b21,18,2009
27,127.0,5.0,65,Minard S\xe9bastien,64,"Cofidis, Solutions Cr\xe9dits",\u25b21,18,2009
28,54.0,4.0,66,Hesjedal Ryder,65,Team Garmin - Slipstream,\u25b21,18,2009
34,38.0,4.0,67,S\xf8rensen Nicki,66,Saxo Bank,\u25b21,18,2009
22,172.0,4.0,68,Bouet Maxime,67,Agritubel,\u25b21,18,2009
22,182.0,4.0,69,Ciolek Gerald,68,Milram,\u25b21,18,2009
24,198.0,4.0,70,Timmer Albert,69,Skil - Shimano,\u25b21,18,2009
28,123.0,4.0,71,Dumoulin Samuel,70,"Cofidis, Solutions Cr\xe9dits",\u25b21,18,2009
34,162.0,4.0,72,Botcharov Alexandre,71,Team Katusha,\u25b21,18,2009
30,173.0,3.0,73,Calzati Sylvain,72,Agritubel,\u25b21,18,2009
27,183.0,3.0,74,Fothen Markus,73,Milram,\u25b21,18,2009
27,108.0,3.0,75,Vaugrenard Benoit,74,Fran\xe7aise des Jeux,\u25b21,18,2009
34,165.0,3.0,76,Ivanov Serguei,75,Team Katusha,\u25b21,18,2009
28,92.0,2.0,77,Bennati Daniele,76,Liquigas,\u25b21,18,2009
23,93.0,2.0,78,Kreuziger Roman,77,Liquigas,\u25b21,18,2009
27,129.0,1.0,79,Pauriol R\xe9mi,78,"Cofidis, Solutions Cr\xe9dits",\u25b21,18,2009
29,135.0,1.0,80,Loosli David,79,Lampre - NGC,\u25b21,18,2009
25,55.0,1.0,81,Maaskant Martijn,80,Team Garmin - Slipstream,\u25b21,18,2009
26,42.0,1.0,82,Clement Stef,81,Rabobank ProTeam,\u25b21,18,2009
31,91.0,196.0,1,Pellizotti Franco,1,Liquigas,-,19,2009
31,64.0,135.0,2,Martinez Egoi,2,Euskaltel - Euskadi,-,19,2009
30,144.0,99.0,3,Fedrigo Pierrick,3,Bbox Bouygues Telekom,-,19,2009
26,21.0,98.0,5,Contador Alberto,4,Astana,\u25b21,19,2009
28,126.0,89.0,4,Kern Christophe,5,"Cofidis, Solutions Cr\xe9dits",\u25bc1,19,2009
29,61.0,86.0,6,Astarloza Mikel,6,Euskaltel - Euskadi,-,19,2009
30,101.0,84.0,7,Casar Sandy,7,Fran\xe7aise des Jeux,-,19,2009
24,31.0,79.0,11,Schleck Andy,8,Saxo Bank,\u25b23,19,2009
26,17.0,76.0,8,Van den Broeck Jurgen,9,Silence - Lotto,\u25bc1,19,2009
29,36.0,68.0,9,Schleck Fr\xe4nk,10,Saxo Bank,\u25bc1,19,2009
30,151.0,67.0,10,Chavanel Sylvain,11,Quickstep - Innergetic,\u25bc1,19,2009
23,174.0,64.0,12,Feillu Brice,12,Agritubel,-,19,2009
24,95.0,54.0,13,Nibali Vincenzo,13,Liquigas,-,19,2009
26,68.0,49.0,14,Txurruka Amets,14,Euskaltel - Euskadi,-,19,2009
29,58.0,47.0,21,Wiggins Bradley,15,Team Garmin - Slipstream,\u25b26,19,2009
28,88.0,46.0,15,Riblon Christophe,16,AG2R La Mondiale,\u25bc1,19,2009
25,5.0,45.0,16,Haussler Heinrich,17,Cervelo Test Team,\u25bc1,19,2009
34,23.0,38.0,17,Kl\xf6den Andr\xe9as,18,Astana,\u25bc1,19,2009
34,121.0,38.0,18,Moncouti\xe9 David,19,"Cofidis, Solutions Cr\xe9dits",\u25bc1,19,2009
33,45.0,36.0,19,Garate Juan Manuel,20,Rabobank ProTeam,\u25bc1,19,2009
32,11.0,35.0,20,Evans Cadel,21,Silence - Lotto,\u25bc1,19,2009
31,87.0,34.0,22,Nocentini Rinaldo,22,AG2R La Mondiale,-,19,2009
24,184.0,32.0,23,Fr\xf6hlinger Johannes,23,Milram,-,19,2009
30,141.0,31.0,24,Voeckler Thomas,24,Bbox Bouygues Telekom,-,19,2009
37,22.0,27.0,25,Armstrong Lance,25,Astana,-,19,2009
25,118.0,26.0,26,Sanchez Luis Leon,26,Caisse d'Epargne,-,19,2009
30,115.0,26.0,27,Guti\xe9rrez Jos\xe9 Iv\xe1n,27,Caisse d'Epargne,-,19,2009
31,6.0,25.0,28,Hushovd Thor,28,Cervelo Test Team,-,19,2009
27,67.0,24.0,29,Perez Ruben,29,Euskaltel - Euskadi,-,19,2009
27,128.0,24.0,30,Moinard Ama\xebl,30,"Cofidis, Solutions Cr\xe9dits",-,19,2009
33,146.0,23.0,59,Lefevre Laurent,31,Bbox Bouygues Telekom,\u25b228,19,2009
28,49.0,23.0,31,ten Dam Laurens,32,Rabobank ProTeam,\u25bc1,19,2009
29,156.0,23.0,32,Pineau J\xe9rome,33,Quickstep - Innergetic,\u25bc1,19,2009
36,74.0,21.0,33,Hincapie George,34,Team Columbia - HTC,\u25bc1,19,2009
29,131.0,20.0,,Ballan Alessandro,35,Lampre - NGC,-,19,2009
30,59.0,20.0,34,Zabriskie David,36,Team Garmin - Slipstream,\u25bc2,19,2009
28,161.0,18.0,35,Karpets Vladimir,37,Team Katusha,\u25bc2,19,2009
24,164.0,17.0,36,Ignatyev Mikhail,38,Team Katusha,\u25bc2,19,2009
39,85.0,17.0,37,Goubert Stephane,39,AG2R La Mondiale,\u25bc2,19,2009
29,94.0,17.0,38,Kuchynski Aliaksandr,40,Liquigas,\u25bc2,19,2009
34,122.0,14.0,39,Auge St\xe9phane,41,"Cofidis, Solutions Cr\xe9dits",\u25bc2,19,2009
34,1.0,14.0,40,Sastre Carlos,42,Cervelo Test Team,\u25bc2,19,2009
22,148.0,14.0,41,Rolland Pierre,43,Bbox Bouygues Telekom,\u25bc2,19,2009
29,26.0,14.0,42,Paulinho S\xe9rgio,44,Astana,\u25bc2,19,2009
31,43.0,13.0,43,Flecha Juan Antonio,45,Rabobank ProTeam,\u25bc2,19,2009
32,29.0,12.0,44,Zubeldia Haimar,46,Astana,\u25bc2,19,2009
31,41.0,,45*,Menchov Denis,47*,Rabobank ProTeam,-,19,2009
26,62.0,12.0,45,Anton Igor,47,Euskaltel - Euskadi,\u25bc2,19,2009
32,56.0,12.0,46,Millar David,48,Team Garmin - Slipstream,\u25bc2,19,2009
38,171.0,11.0,47,Moreau Christophe,49,Agritubel,\u25bc2,19,2009
29,124.0,11.0,48,Duque Leonardo,50,"Cofidis, Solutions Cr\xe9dits",\u25bc2,19,2009
24,196.0,11.0,51,Hupond Thierry,51,Skil - Shimano,-,19,2009
28,109.0,10.0,49,Veikkanen Jussi,52,Fran\xe7aise des Jeux,\u25bc3,19,2009
38,82.0,9.0,50,Arrieta Jose Luis,53,AG2R La Mondiale,\u25bc3,19,2009
33,51.0,9.0,52,Vande Velde Christian,54,Team Garmin - Slipstream,\u25bc2,19,2009
24,187.0,7.0,53,Velits Peter,55,Milram,\u25bc2,19,2009
24,76.0,7.0,54,Martin Tony,56,Team Columbia - HTC,\u25bc2,19,2009
29,99.0,6.0,55,Willems Frederik,57,Liquigas,\u25bc2,19,2009
26,193.0,6.0,56,de Kort Koen,58,Skil - Shimano,\u25bc2,19,2009
29,103.0,6.0,57,Geslin Anthony,59,Fran\xe7aise des Jeux,\u25bc2,19,2009
28,33.0,6.0,58,Cancellara Fabian,60,Saxo Bank,\u25bc2,19,2009
28,18.0,6.0,60,Vansummeren Johan,61,Silence - Lotto,\u25bc1,19,2009
33,138.0,5.0,61,Sapa Marcin,62,Lampre - NGC,\u25bc1,19,2009
28,152.0,5.0,62,Barredo Carlos,63,Quickstep - Innergetic,\u25bc1,19,2009
30,69.0,5.0,63,Verdugo Gorka,64,Euskaltel - Euskadi,\u25bc1,19,2009
27,127.0,5.0,64,Minard S\xe9bastien,65,"Cofidis, Solutions Cr\xe9dits",\u25bc1,19,2009
28,54.0,4.0,65,Hesjedal Ryder,66,Team Garmin - Slipstream,\u25bc1,19,2009
34,38.0,4.0,66,S\xf8rensen Nicki,67,Saxo Bank,\u25bc1,19,2009
22,172.0,4.0,67,Bouet Maxime,68,Agritubel,\u25bc1,19,2009
22,182.0,4.0,68,Ciolek Gerald,69,Milram,\u25bc1,19,2009
24,198.0,4.0,69,Timmer Albert,70,Skil - Shimano,\u25bc1,19,2009
28,123.0,4.0,70,Dumoulin Samuel,71,"Cofidis, Solutions Cr\xe9dits",\u25bc1,19,2009
34,162.0,4.0,71,Botcharov Alexandre,72,Team Katusha,\u25bc1,19,2009
28,178.0,3.0,,Lequatre Geoffroy,73,Agritubel,-,19,2009
29,135.0,3.0,79,Loosli David,74,Lampre - NGC,\u25b25,19,2009
30,173.0,3.0,72,Calzati Sylvain,75,Agritubel,\u25bc3,19,2009
27,183.0,3.0,73,Fothen Markus,76,Milram,\u25bc3,19,2009
27,108.0,3.0,74,Vaugrenard Benoit,77,Fran\xe7aise des Jeux,\u25bc3,19,2009
25,89.0,3.0,,Roche Nicolas,78,AG2R La Mondiale,-,19,2009
34,165.0,2.0,75,Ivanov Serguei,79,Team Katusha,\u25bc4,19,2009
28,92.0,2.0,76,Bennati Daniele,80,Liquigas,\u25bc4,19,2009
